2016.10.17,21:00,16858.93,17016.29,16848.28,16943.70,25126
2016.10.18,21:00,16941.18,17019.11,16934.16,16989.55,12154
2016.10.19,21:00,16969.50,17288.87,16967.00,17273.87,33938
2016.10.20,21:00,17261.31,17301.05,17120.87,17240.86,33992
2016.10.23,21:00,17250.90,17360.50,17159.74,17345.49,30694
2016.10.24,21:00,17335.52,17424.11,17300.53,17334.15,24580
2016.10.25,21:00,17314.16,17388.41,17268.40,17368.39,18580
2016.10.26,21:00,17353.38,17490.62,17276.25,17468.13,31400
2016.10.27,21:00,17450.64,17495.93,17340.90,17403.40,26283
2016.10.30,22:00,17355.72,17460.21,17322.46,17392.61,23862
2016.10.31,22:00,17390.15,17481.41,17151.58,17231.58,50110
2016.11.01,22:00,17211.59,17282.21,16954.93,17027.43,47041
2016.11.02,22:00,17104.95,17129.95,16914.91,16972.41,29755
2016.11.03,22:00,17009.87,17009.87,16801.05,16884.49,29227
2016.11.06,22:00,17199.39,17309.20,17059.54,17289.21,40951
2016.11.07,22:00,17279.23,17371.91,17106.61,17324.39,48545
2016.11.08,22:00,17371.90,17441.90,16096.90,17235.16,255327
2016.11.09,22:00,17262.74,17559.66,17115.18,17499.73,65198
2016.11.10,22:00,17547.22,17614.86,17264.74,17404.77,55780
2016.11.13,22:00,17464.97,17736.88,17454.97,17701.91,32689
2016.11.14,22:00,17676.93,17915.16,17603.24,17892.68,40810
2016.11.15,22:00,17865.22,17942.62,17772.75,17785.27,25980
2016.11.16,22:00,17752.80,18109.75,17747.81,18102.25,37444
2016.11.17,22:00,18102.30,18114.80,17916.47,18009.06,30343
2016.11.20,22:00,18049.70,18161.91,17981.93,18036.93,34720
2016.11.21,22:00,18062.49,18242.77,18047.04,18207.86,24610
2016.11.22,22:00,18202.91,18448.57,18148.05,18408.62,39534
2016.11.23,22:00,18393.15,18459.21,18312.16,18419.54,26772
2016.11.24,22:00,18404.37,18479.95,18260.62,18385.77,42007
2016.11.27,22:00,18350.86,18377.93,18211.68,18270.46,25211
2016.11.28,22:00,18252.99,18450.63,18232.99,18358.00,33028
2016.11.29,22:00,18370.48,18658.46,18278.45,18601.08,52943
2016.11.30,22:00,18591.13,18750.86,18391.12,18461.13,58949
2016.12.01,22:00,18448.63,18471.52,18239.71,18359.95,37495
2016.12.04,22:00,18283.31,18567.12,18225.34,18417.16,54972
2016.12.05,22:00,18442.09,18492.09,18316.75,18459.36,33342
2016.12.06,22:00,18429.43,18672.28,18410.82,18642.25,31011
2016.12.07,22:00,18640.56,18920.09,18609.45,18862.56,39929
2016.12.08,22:00,18847.62,19237.25,18810.09,19219.75,48220
2016.12.09,22:00,19222.25,19222.25,19222.25,19222.25,1
2016.12.11,22:00,19259.72,19287.23,19053.73,19111.58,31887
2016.12.12,22:00,19068.80,19343.18,19056.80,19295.68,34589
2016.12.13,22:00,19298.04,19462.41,19159.88,19372.40,53071
2016.12.14,22:00,19339.88,19541.12,19162.93,19481.13,61514
2016.12.15,22:00,19461.12,19476.12,19273.86,19346.37,28978
2016.12.18,22:00,19338.86,19457.04,19306.75,19407.07,23238
2016.12.19,22:00,19394.55,19655.89,19362.05,19578.38,40386
2016.12.20,22:00,19575.91,19594.77,19368.93,19432.18,30796
2016.12.21,22:00,19449.71,19449.71,19319.74,19421.09,23133
2016.12.22,22:00,19468.63,19483.63,19388.63,19436.12,15750
2016.12.25,22:00,19428.61,19435.56,19329.45,19344.45,12807
2016.12.26,22:00,19414.47,19478.36,19359.49,19429.18,22304
2016.12.27,22:00,19404.25,19478.64,19308.72,19331.22,26682
2016.12.28,22:00,19326.24,19328.74,18941.12,19033.62,48263
2016.12.29,22:00,19046.18,19185.78,18981.18,19061.18,39421
2017.01.02,22:00,19223.74,19431.09,19156.24,19328.57,44488
2017.01.03,22:00,19296.21,19676.64,19276.21,19624.16,47292
2017.01.04,22:00,19624.25,19656.75,19378.65,19423.65,35561
2017.01.05,22:00,19411.22,19636.36,19328.70,19588.86,43769
2017.01.08,22:00,19581.39,19706.39,19416.33,19426.33,42507
2017.01.09,22:00,19428.87,19492.57,19254.65,19341.70,38868
2017.01.10,22:00,19364.20,19518.05,19133.00,19370.52,76379
2017.01.11,22:00,19343.00,19343.00,18959.29,19194.32,61875
2017.01.12,22:00,19246.83,19380.84,19154.21,19280.84,41926
2017.01.15,22:00,19243.31,19251.78,19048.54,19059.46,22264
2017.01.16,22:00,19109.43,19109.43,18675.74,18750.72,50868
2017.01.17,22:00,18770.74,19041.65,18654.36,19009.14,53619
2017.01.18,22:00,19019.15,19188.32,18970.80,19056.41,39779
2017.01.19,22:00,19043.32,19285.18,19035.50,19140.09,40260
2017.01.22,22:00,19039.81,19044.81,18797.82,18845.31,29949
2017.01.23,22:00,18825.30,19092.50,18770.79,19067.49,40124
2017.01.24,22:00,19092.47,19295.37,18985.68,19225.34,48652
2017.01.25,22:00,19232.83,19567.25,19225.33,19514.78,40190
